,0
0,32.0
1,40.0
2,26.0
3,34.0
4,34.0
5,36.0
6,38.0
7,28.000000000000004
8,36.0
9,30.0
10,32.0
11,38.0
12,38.0
13,32.0
14,38.0
15,36.0
16,32.0
17,40.0
18,32.0
19,32.0
20,32.0
21,26.0
22,34.0
23,38.0
24,30.0
25,28.000000000000004
26,28.000000000000004
27,34.0
28,30.0
29,42.0
30,24.0
31,24.0
32,26.0
33,26.0
34,30.0
35,26.0
36,28.000000000000004
37,26.0
38,26.0
39,22.0
40,30.0
41,30.0
42,24.0
43,26.0
