,0
0,20.0
1,22.0
2,20.0
3,18.0
4,18.0
5,22.0
6,28.000000000000004
7,20.0
8,18.0
9,12.0
10,22.0
11,16.0
12,20.0
13,18.0
14,28.000000000000004
15,22.0
16,26.0
17,26.0
18,22.0
19,24.0
20,26.0
21,22.0
22,24.0
23,30.0
24,22.0
25,26.0
26,18.0
27,22.0
28,20.0
29,30.0
30,16.0
31,22.0
32,20.0
33,22.0
34,14.000000000000002
35,18.0
36,20.0
37,26.0
38,16.0
39,18.0
40,24.0
41,18.0
42,28.000000000000004
43,20.0
