,0
0,32.0
1,30.0
2,34.0
3,32.0
4,34.0
5,36.0
6,42.0
7,34.0
8,34.0
9,30.0
10,44.0
11,34.0
12,38.0
13,34.0
14,38.0
15,32.0
16,36.0
17,36.0
18,32.0
19,36.0
20,34.0
21,28.000000000000004
22,32.0
23,34.0
24,32.0
25,34.0
26,28.000000000000004
27,32.0
28,30.0
29,32.0
30,30.0
31,20.0
32,34.0
33,26.0
34,22.0
35,28.000000000000004
36,32.0
37,30.0
38,24.0
39,20.0
40,20.0
41,24.0
42,22.0
43,22.0
