,0
0,20.0
1,20.0
2,24.0
3,24.0
4,26.0
5,18.0
6,24.0
7,24.0
8,22.0
9,22.0
10,18.0
11,24.0
12,16.0
13,24.0
14,20.0
15,20.0
16,26.0
17,20.0
18,16.0
19,14.000000000000002
20,26.0
21,10.0
22,20.0
23,14.000000000000002
24,24.0
25,20.0
26,20.0
27,18.0
28,26.0
29,22.0
30,22.0
31,18.0
32,18.0
33,16.0
34,20.0
35,18.0
36,24.0
37,22.0
38,14.000000000000002
39,18.0
40,16.0
41,20.0
42,18.0
43,22.0
