,0
0,0.96875
1,0.99375
2,0.975
3,0.98125
4,0.91875
5,0.98125
6,0.98125
7,0.96875
8,0.99375
9,0.9875
10,0.9875
11,0.95
12,0.94375
13,0.96875
14,0.975
15,1.0
16,0.91875
17,0.9875
18,0.99375
19,0.975
20,0.975
21,0.975
22,1.0
23,1.0
24,0.99375
25,0.9875
26,0.9625
27,0.98125
28,0.96875
29,0.99375
30,0.9958333333333333
31,0.9375
32,1.0
33,0.9916666666666667
34,1.0
35,1.0
36,1.0
37,0.9708333333333333
38,0.9833333333333333
39,1.0
40,1.0
41,0.9833333333333333
42,0.9708333333333333
43,0.9958333333333333
