,0
0,24.0
1,24.0
2,28.000000000000004
3,20.0
4,22.0
5,20.0
6,24.0
7,24.0
8,26.0
9,18.0
10,26.0
11,30.0
12,18.0
13,28.000000000000004
14,30.0
15,22.0
16,20.0
17,18.0
18,24.0
19,20.0
20,22.0
21,20.0
22,28.000000000000004
23,20.0
24,20.0
25,18.0
26,20.0
27,20.0
28,22.0
29,22.0
30,16.0
31,22.0
32,14.000000000000002
33,18.0
34,20.0
35,18.0
36,18.0
37,24.0
38,20.0
39,20.0
40,14.000000000000002
41,14.000000000000002
42,20.0
43,18.0
