,0
0,22.0
1,22.0
2,22.0
3,16.0
4,14.000000000000002
5,16.0
6,22.0
7,16.0
8,24.0
9,18.0
10,22.0
11,14.000000000000002
12,18.0
13,20.0
14,20.0
15,20.0
16,34.0
17,24.0
18,22.0
19,18.0
20,16.0
21,26.0
22,16.0
23,22.0
24,30.0
25,20.0
26,22.0
27,12.0
28,22.0
29,20.0
30,26.0
31,22.0
32,14.000000000000002
33,22.0
34,14.000000000000002
35,16.0
36,14.000000000000002
37,16.0
38,16.0
39,30.0
40,18.0
41,22.0
42,18.0
43,16.0
