,0
0,78.0
1,78.0
2,78.0
3,74.0
4,78.0
5,78.0
6,74.0
7,78.0
8,72.0
9,72.0
10,78.0
11,74.0
12,76.0
13,76.0
14,74.0
15,78.0
16,76.0
17,76.0
18,74.0
19,76.0
20,74.0
21,78.0
22,76.0
23,74.0
24,78.0
25,76.0
26,76.0
27,72.0
28,76.0
29,78.0
30,84.0
31,86.0
32,86.0
33,86.0
34,86.0
35,84.0
36,88.0
37,86.0
38,88.0
39,84.0
40,86.0
41,86.0
42,84.0
43,84.0
