,0
0,76.0
1,80.0
2,76.0
3,74.0
4,76.0
5,76.0
6,76.0
7,78.0
8,74.0
9,78.0
10,72.0
11,80.0
12,74.0
13,80.0
14,80.0
15,80.0
16,74.0
17,74.0
18,72.0
19,78.0
20,72.0
21,72.0
22,76.0
23,76.0
24,82.0
25,76.0
26,74.0
27,76.0
28,76.0
29,78.0
30,84.0
31,84.0
32,90.0
33,86.0
34,88.0
35,84.0
36,86.0
37,84.0
38,84.0
39,86.0
40,84.0
41,86.0
42,86.0
43,84.0
