,0
0,22.0
1,20.0
2,28.000000000000004
3,30.0
4,24.0
5,24.0
6,26.0
7,16.0
8,18.0
9,22.0
10,26.0
11,14.000000000000002
12,16.0
13,24.0
14,12.0
15,18.0
16,20.0
17,30.0
18,26.0
19,16.0
20,28.000000000000004
21,40.0
22,18.0
23,26.0
24,14.000000000000002
25,26.0
26,24.0
27,18.0
28,32.0
29,20.0
30,18.0
31,30.0
32,18.0
33,24.0
34,14.000000000000002
35,22.0
36,16.0
37,22.0
38,20.0
39,26.0
40,10.0
41,20.0
42,14.000000000000002
43,20.0
