,0
0,26.0
1,24.0
2,20.0
3,30.0
4,16.0
5,28.000000000000004
6,22.0
7,34.0
8,16.0
9,20.0
10,20.0
11,18.0
12,20.0
13,14.000000000000002
14,26.0
15,6.0
16,20.0
17,14.000000000000002
18,22.0
19,16.0
20,26.0
21,18.0
22,26.0
23,22.0
24,16.0
25,18.0
26,20.0
27,16.0
28,22.0
29,24.0
30,18.0
31,14.000000000000002
32,24.0
33,20.0
34,18.0
35,16.0
36,24.0
37,24.0
38,20.0
39,18.0
40,22.0
41,26.0
42,28.000000000000004
43,16.0
