,0
0,14.000000000000002
1,18.0
2,20.0
3,26.0
4,20.0
5,26.0
6,22.0
7,22.0
8,18.0
9,14.000000000000002
10,24.0
11,20.0
12,26.0
13,26.0
14,22.0
15,22.0
16,22.0
17,26.0
18,22.0
19,22.0
20,16.0
21,16.0
22,18.0
23,30.0
24,20.0
25,26.0
26,18.0
27,20.0
28,22.0
29,24.0
30,26.0
31,22.0
32,32.0
33,20.0
34,20.0
35,18.0
36,10.0
37,22.0
38,18.0
39,24.0
40,20.0
41,24.0
42,16.0
43,8.0
