,0
0,14.000000000000002
1,18.0
2,20.0
3,16.0
4,26.0
5,14.000000000000002
6,24.0
7,16.0
8,18.0
9,18.0
10,18.0
11,24.0
12,16.0
13,14.000000000000002
14,22.0
15,16.0
16,26.0
17,18.0
18,20.0
19,20.0
20,20.0
21,20.0
22,28.000000000000004
23,20.0
24,28.000000000000004
25,20.0
26,24.0
27,22.0
28,22.0
29,28.000000000000004
30,20.0
31,20.0
32,18.0
33,20.0
34,12.0
35,22.0
36,20.0
37,22.0
38,20.0
39,20.0
40,16.0
41,20.0
42,22.0
43,18.0
