,0
0,16.0
1,24.0
2,28.000000000000004
3,30.0
4,28.000000000000004
5,20.0
6,32.0
7,18.0
8,16.0
9,18.0
10,22.0
11,26.0
12,12.0
13,16.0
14,18.0
15,18.0
16,24.0
17,24.0
18,14.000000000000002
19,18.0
20,24.0
21,22.0
22,24.0
23,24.0
24,28.000000000000004
25,30.0
26,20.0
27,16.0
28,22.0
29,20.0
30,16.0
31,20.0
32,26.0
33,26.0
34,18.0
35,20.0
36,16.0
37,16.0
38,18.0
39,36.0
40,14.000000000000002
41,28.000000000000004
42,16.0
43,18.0
