,0
0,78.0
1,80.0
2,78.0
3,76.0
4,78.0
5,74.0
6,76.0
7,78.0
8,76.0
9,74.0
10,76.0
11,76.0
12,76.0
13,72.0
14,76.0
15,74.0
16,78.0
17,72.0
18,78.0
19,76.0
20,76.0
21,78.0
22,78.0
23,80.0
24,82.0
25,74.0
26,74.0
27,76.0
28,78.0
29,74.0
30,90.0
31,86.0
32,88.0
33,86.0
34,86.0
35,84.0
36,86.0
37,84.0
38,84.0
39,86.0
40,84.0
41,86.0
42,86.0
43,88.0
