,0
0,12.0
1,20.0
2,26.0
3,18.0
4,20.0
5,20.0
6,26.0
7,22.0
8,24.0
9,16.0
10,24.0
11,20.0
12,14.000000000000002
13,14.000000000000002
14,22.0
15,20.0
16,22.0
17,24.0
18,20.0
19,24.0
20,22.0
21,20.0
22,32.0
23,22.0
24,22.0
25,24.0
26,18.0
27,10.0
28,18.0
29,16.0
30,22.0
31,20.0
32,14.000000000000002
33,12.0
34,16.0
35,18.0
36,16.0
37,20.0
38,22.0
39,20.0
40,14.000000000000002
41,22.0
42,22.0
43,12.0
