,0
0,24.0
1,20.0
2,24.0
3,22.0
4,28.000000000000004
5,28.000000000000004
6,20.0
7,28.000000000000004
8,18.0
9,14.000000000000002
10,20.0
11,20.0
12,16.0
13,26.0
14,28.000000000000004
15,24.0
16,26.0
17,26.0
18,16.0
19,18.0
20,22.0
21,20.0
22,24.0
23,20.0
24,24.0
25,24.0
26,16.0
27,16.0
28,20.0
29,30.0
30,22.0
31,26.0
32,20.0
33,28.000000000000004
34,12.0
35,30.0
36,18.0
37,28.000000000000004
38,22.0
39,12.0
40,16.0
41,20.0
42,20.0
43,18.0
