,0
0,16.0
1,14.000000000000002
2,22.0
3,20.0
4,26.0
5,22.0
6,26.0
7,12.0
8,24.0
9,26.0
10,26.0
11,12.0
12,18.0
13,24.0
14,16.0
15,22.0
16,18.0
17,36.0
18,20.0
19,18.0
20,24.0
21,20.0
22,12.0
23,22.0
24,16.0
25,18.0
26,20.0
27,22.0
28,20.0
29,16.0
30,18.0
31,28.000000000000004
32,16.0
33,26.0
34,18.0
35,22.0
36,18.0
37,18.0
38,18.0
39,16.0
40,8.0
41,26.0
42,18.0
43,10.0
