,0
0,20.0
1,12.0
2,34.0
3,26.0
4,22.0
5,22.0
6,24.0
7,20.0
8,22.0
9,30.0
10,30.0
11,8.0
12,14.000000000000002
13,26.0
14,16.0
15,18.0
16,24.0
17,26.0
18,24.0
19,24.0
20,24.0
21,26.0
22,16.0
23,28.000000000000004
24,26.0
25,22.0
26,22.0
27,24.0
28,18.0
29,10.0
30,14.000000000000002
31,28.000000000000004
32,20.0
33,26.0
34,12.0
35,26.0
36,24.0
37,20.0
38,20.0
39,18.0
40,10.0
41,18.0
42,14.000000000000002
43,20.0
