,0
0,68.0
1,57.99999999999999
2,57.99999999999999
3,57.99999999999999
4,62.0
5,60.0
6,56.00000000000001
7,57.99999999999999
8,50.0
9,42.0
10,56.00000000000001
11,62.0
12,66.0
13,62.0
14,57.99999999999999
15,56.00000000000001
16,57.99999999999999
17,46.0
18,57.99999999999999
19,57.99999999999999
20,62.0
21,60.0
22,52.0
23,50.0
24,44.0
25,54.0
26,54.0
27,42.0
28,48.0
29,68.0
30,42.0
31,44.0
32,32.0
33,42.0
34,38.0
35,44.0
36,48.0
37,42.0
38,38.0
39,32.0
40,36.0
41,46.0
42,46.0
43,32.0
