,0
0,64.0
1,60.0
2,57.99999999999999
3,60.0
4,60.0
5,62.0
6,60.0
7,56.00000000000001
8,50.0
9,44.0
10,50.0
11,60.0
12,66.0
13,54.0
14,60.0
15,54.0
16,56.00000000000001
17,54.0
18,52.0
19,52.0
20,60.0
21,56.00000000000001
22,54.0
23,54.0
24,46.0
25,50.0
26,57.99999999999999
27,42.0
28,52.0
29,52.0
30,42.0
31,44.0
32,30.0
33,40.0
34,34.0
35,38.0
36,40.0
37,38.0
38,38.0
39,34.0
40,36.0
41,40.0
42,46.0
43,32.0
