,0
0,68.0
1,60.0
2,54.0
3,60.0
4,60.0
5,60.0
6,57.99999999999999
7,57.99999999999999
8,50.0
9,42.0
10,46.0
11,64.0
12,68.0
13,66.0
14,57.99999999999999
15,57.99999999999999
16,62.0
17,52.0
18,56.00000000000001
19,54.0
20,62.0
21,57.99999999999999
22,52.0
23,52.0
24,46.0
25,52.0
26,60.0
27,34.0
28,57.99999999999999
29,60.0
30,38.0
31,40.0
32,40.0
33,44.0
34,34.0
35,44.0
36,38.0
37,40.0
38,38.0
39,34.0
40,34.0
41,40.0
42,38.0
43,34.0
