,0
0,68.0
1,54.0
2,54.0
3,60.0
4,66.0
5,64.0
6,54.0
7,56.00000000000001
8,60.0
9,42.0
10,57.99999999999999
11,60.0
12,60.0
13,66.0
14,60.0
15,56.00000000000001
16,56.00000000000001
17,54.0
18,52.0
19,60.0
20,68.0
21,60.0
22,56.00000000000001
23,52.0
24,42.0
25,48.0
26,57.99999999999999
27,40.0
28,54.0
29,62.0
30,36.0
31,42.0
32,34.0
33,38.0
34,38.0
35,40.0
36,40.0
37,36.0
38,36.0
39,34.0
40,34.0
41,38.0
42,44.0
43,38.0
