,0
0,0.9777777777777777
1,1.0
2,1.0
3,0.9777777777777777
4,0.9888888888888889
5,1.0
6,1.0
7,0.9666666666666667
8,1.0
9,1.0
10,0.9888888888888889
11,1.0
12,1.0
13,0.8222222222222222
14,0.9888888888888889
15,1.0
16,1.0
17,1.0
18,0.7444444444444445
19,1.0
20,0.9888888888888889
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,1.0
28,1.0
29,0.9888888888888889
30,1.0
31,1.0
32,0.9444444444444444
33,1.0
34,1.0
35,1.0
36,1.0
37,0.9777777777777777
38,1.0
39,1.0
40,1.0
41,1.0
42,1.0
43,0.9777777777777777
