,0
0,0.865909090909091
1,0.7534607778510217
2,0.8057807543179416
3,0.8511111111111112
4,0.7132216014897579
5,0.7760891590678825
6,0.9066666666666666
7,0.8192771084337349
8,0.8607594936708859
9,0.8380952380952381
10,0.7302904564315352
11,0.7804878048780487
