,0
0,66.0
1,57.99999999999999
2,52.0
3,60.0
4,56.00000000000001
5,64.0
6,56.00000000000001
7,57.99999999999999
8,54.0
9,48.0
10,48.0
11,57.99999999999999
12,62.0
13,66.0
14,60.0
15,54.0
16,54.0
17,52.0
18,52.0
19,57.99999999999999
20,56.00000000000001
21,50.0
22,54.0
23,50.0
24,46.0
25,52.0
26,56.00000000000001
27,44.0
28,56.00000000000001
29,57.99999999999999
30,36.0
31,46.0
32,38.0
33,44.0
34,38.0
35,46.0
36,44.0
37,40.0
38,34.0
39,36.0
40,34.0
41,42.0
42,42.0
43,36.0
