,0
0,64.0
1,64.0
2,57.99999999999999
3,62.0
4,62.0
5,62.0
6,56.00000000000001
7,56.00000000000001
8,50.0
9,46.0
10,52.0
11,64.0
12,68.0
13,62.0
14,62.0
15,57.99999999999999
16,52.0
17,54.0
18,56.00000000000001
19,60.0
20,62.0
21,56.00000000000001
22,56.00000000000001
23,50.0
24,48.0
25,48.0
26,62.0
27,42.0
28,52.0
29,60.0
30,40.0
31,40.0
32,32.0
33,40.0
34,44.0
35,46.0
36,38.0
37,42.0
38,38.0
39,32.0
40,36.0
41,40.0
42,42.0
43,36.0
