,0
0,66.0
1,56.00000000000001
2,57.99999999999999
3,62.0
4,57.99999999999999
5,56.00000000000001
6,57.99999999999999
7,57.99999999999999
8,46.0
9,42.0
10,52.0
11,66.0
12,64.0
13,60.0
14,60.0
15,56.00000000000001
16,60.0
17,54.0
18,54.0
19,56.00000000000001
20,66.0
21,64.0
22,57.99999999999999
23,50.0
24,46.0
25,56.00000000000001
26,56.00000000000001
27,38.0
28,52.0
29,60.0
30,38.0
31,42.0
32,38.0
33,40.0
34,40.0
35,42.0
36,38.0
37,42.0
38,38.0
39,38.0
40,40.0
41,44.0
42,42.0
43,30.0
