,0
0,34.0
1,34.0
2,28.000000000000004
3,32.0
4,36.0
5,42.0
6,38.0
7,32.0
8,34.0
9,30.0
10,38.0
11,34.0
12,26.0
13,40.0
14,36.0
15,30.0
16,32.0
17,40.0
18,34.0
19,32.0
20,32.0
21,28.000000000000004
22,34.0
23,38.0
24,34.0
25,30.0
26,28.000000000000004
27,30.0
28,26.0
29,36.0
30,28.000000000000004
31,24.0
32,34.0
33,28.000000000000004
34,30.0
35,26.0
36,28.000000000000004
37,32.0
38,24.0
39,22.0
40,26.0
41,30.0
42,24.0
43,30.0
