,0
0,16.0
1,22.0
2,22.0
3,14.000000000000002
4,28.000000000000004
5,24.0
6,24.0
7,26.0
8,18.0
9,20.0
10,24.0
11,22.0
12,22.0
13,16.0
14,26.0
15,22.0
16,26.0
17,20.0
18,14.000000000000002
19,16.0
20,24.0
21,26.0
22,26.0
23,20.0
24,24.0
25,28.000000000000004
26,16.0
27,16.0
28,18.0
29,28.000000000000004
30,28.000000000000004
31,18.0
32,24.0
33,14.000000000000002
34,20.0
35,22.0
36,14.000000000000002
37,18.0
38,18.0
39,20.0
40,16.0
41,18.0
42,18.0
43,24.0
