,0
0,22.0
1,30.0
2,20.0
3,28.000000000000004
4,22.0
5,16.0
6,28.000000000000004
7,20.0
8,16.0
9,14.000000000000002
10,18.0
11,16.0
12,28.000000000000004
13,22.0
14,20.0
15,16.0
16,26.0
17,18.0
18,18.0
19,16.0
20,16.0
21,34.0
22,32.0
23,20.0
24,28.000000000000004
25,22.0
26,12.0
27,22.0
28,16.0
29,18.0
30,26.0
31,16.0
32,22.0
33,30.0
34,18.0
35,22.0
36,18.0
37,16.0
38,24.0
39,20.0
40,22.0
41,18.0
42,6.0
43,14.000000000000002
