,0
0,0.9111111111111111
1,0.9
2,0.4888888888888889
3,0.4888888888888889
4,0.4888888888888889
5,0.9444444444444444
6,0.4888888888888889
7,0.9703703703703703
8,0.4888888888888889
9,0.4888888888888889
10,0.4888888888888889
11,0.8518518518518519
12,0.8814814814814815
13,0.8444444444444444
14,0.9703703703703703
15,0.9814814814814815
16,0.9444444444444444
17,0.9666666666666667
18,0.9962962962962963
19,0.9703703703703703
20,0.4888888888888889
21,0.4888888888888889
22,0.6962962962962963
23,1.0
24,0.4888888888888889
25,0.4888888888888889
26,0.9814814814814815
27,0.4888888888888889
28,0.6518518518518519
29,0.4888888888888889
30,0.48444444444444446
31,0.48444444444444446
32,0.48444444444444446
33,0.48444444444444446
34,0.48444444444444446
35,0.48444444444444446
36,0.48444444444444446
37,0.48444444444444446
38,0.48444444444444446
39,0.48444444444444446
40,0.48444444444444446
41,0.9088888888888889
42,0.48444444444444446
43,0.48444444444444446
