,0
0,0.9796212121212121
1,0.28914180940029516
2,0.44649701322468144
3,0.6227272727272727
4,0.9502890173410404
5,0.7524027459954233
6,0.9664444444444444
7,0.38906781177312577
8,0.5547901518050771
9,0.6088888888888889
10,0.9383561643835616
11,0.738544474393531
12,0.988
13,0.3584905660377358
14,0.5260915867944621
15,0.7266666666666667
16,0.9533527696793003
17,0.8247162673392181
18,0.9847619047619047
19,0.19562955254942768
20,0.3264146476205509
21,0.5261904761904762
22,0.9608695652173913
23,0.68
